user_id,order_number,product_id
13770,6,428.0
13770,6,27.0
13770,6,913.0
13770,6,66.0
13770,6,5250.0
13770,6,4312.0
13770,6,40.0
13770,6,108.0
13770,6,6611.0
13770,6,1343.0
13770,6,1234.0
13770,6,332.0
13770,6,2906.0
13771,46,176.0
13771,46,266.0
13771,46,902.0
13771,46,4409.0
13771,46,1912.0
13771,46,2192.0
13771,46,993.0
13771,46,3909.0
13771,46,35.0
13771,46,6875.0
13771,46,5034.0
13771,46,2104.0
13771,46,1370.0
13771,46,4565.0
13771,46,274.0
13771,46,1543.0
13771,46,2167.0
13771,46,103.0
13771,46,5928.0
13771,46,208.0
13771,46,1019.0
13771,46,8.0
13771,46,1668.0
13772,29,1578.0
13772,29,3505.0
13772,29,4969.0
13772,29,1111.0
13772,29,2306.0
13772,29,12661.0
13772,29,1576.0
13772,29,4533.0
13772,29,5663.0
13772,29,13685.0
13772,29,35.0
13773,22,116.0
13773,22,178.0
13773,22,374.0
13773,22,40.0
13773,22,71.0
13773,22,4326.0
13773,22,262.0
13773,22,4115.0
13773,22,8.0
13773,22,631.0
13774,9,1412.0
13775,28,191.0
13775,28,386.0
13775,28,136.0
13775,28,1021.0
13775,28,333.0
13775,28,6224.0
13775,28,853.0
13775,28,28.0
13775,28,112.0
13775,28,12723.0
13775,28,274.0
13775,28,2609.0
13775,28,494.0
13775,28,2576.0
13775,28,205.0
13775,28,4115.0
13775,28,3498.0
13775,28,3081.0
13775,28,5740.0
13775,28,9948.0
13775,28,735.0
13775,28,208.0
13775,28,1324.0
13775,28,409.0
13775,28,996.0
13775,28,6307.0
13776,45,647.0
13776,45,2027.0
13776,45,86.0
13776,45,142.0
13776,45,4003.0
13777,3,1751.0
13777,3,414.0
13777,3,539.0
13777,3,205.0
13777,3,157.0
13777,3,198.0
13777,3,7478.0
13777,3,10643.0
13777,3,996.0
13778,15,10756.0
13778,15,8485.0
13778,15,1640.0
13778,15,2103.0
13778,15,136.0
13778,15,9297.0
13778,15,10920.0
13779,19,2732.0
13779,19,11319.0
13779,19,11011.0
13779,19,35.0
13779,19,3535.0
13779,19,8397.0
13779,19,2155.0
13779,19,7495.0
13779,19,12004.0
13779,19,4959.0
13779,19,10002.0
13779,19,11628.0
13779,19,763.0
13779,19,3352.0
13779,19,11.0
13779,19,4983.0
13779,19,4646.0
13779,19,10007.0
13779,19,348.0
13780,9,11392.0
13780,9,400.0
13780,9,1597.0
13780,9,5517.0
13780,9,1236.0
13780,9,47.0
13780,9,28.0
13780,9,5908.0
13780,9,1007.0
13780,9,3229.0
13780,9,4861.0
13780,9,11166.0
13780,9,7821.0
13780,9,7559.0
13780,9,7527.0
13780,9,4990.0
13780,9,227.0
13780,9,12392.0
13780,9,3381.0
13780,9,2003.0
13780,9,2715.0
13780,9,10111.0
13780,9,3939.0
13780,9,1390.0
13780,9,1799.0
13780,9,5547.0
13780,9,8977.0
13780,9,5888.0
13781,40,10017.0
13781,40,1927.0
13781,40,3622.0
13781,40,56.0
13781,40,23.0
13781,40,136.0
13781,40,47.0
13781,40,9950.0
13781,40,8389.0
13782,26,2462.0
13782,26,1422.0
13782,26,1408.0
13782,26,298.0
13782,26,4869.0
13782,26,2075.0
13782,26,498.0
13782,26,127.0
13782,26,262.0
13782,26,2430.0
13782,26,1668.0
13782,26,1448.0
13782,26,2190.0
13783,15,8806.0
13783,15,2682.0
13783,15,3548.0
13783,15,4638.0
13783,15,2218.0
13783,15,10.0
13783,15,1226.0
13784,7,9848.0
13784,7,47.0
13785,4,4172.0
13785,4,188.0
13785,4,2116.0
13785,4,853.0
13785,4,462.0
13785,4,3722.0
13786,20,260.0
13786,20,394.0
13786,20,208.0
13786,20,40.0
13786,20,386.0
13786,20,627.0
13786,20,2399.0
13786,20,2192.0
13787,26,3528.0
13787,26,3701.0
13787,26,501.0
13787,26,1590.0
13787,26,3493.0
13788,12,490.0
13788,12,178.0
13788,12,208.0
13788,12,7878.0
13788,12,197.0
13788,12,1287.0
13788,12,182.0
13788,12,1361.0
13788,12,409.0
13788,12,1470.0
13789,11,825.0
13789,11,616.0
13789,11,824.0
13789,11,618.0
13790,5,2519.0
13790,5,1837.0
13790,5,2798.0
13790,5,2172.0
13791,13,11.0
13791,13,191.0
13791,13,4198.0
13791,13,8831.0
13791,13,2034.0
13791,13,27.0
13791,13,719.0
13791,13,4309.0
13792,10,19.0
13792,10,1861.0
13792,10,4457.0
13792,10,4046.0
13792,10,11092.0
13792,10,147.0
13792,10,263.0
13792,10,1244.0
13792,10,8.0
13792,10,383.0
13792,10,6101.0
13793,29,1745.0
13793,29,6304.0
13793,29,13882.0
13793,29,804.0
13793,29,10042.0
13793,29,754.0
13793,29,4040.0
13793,29,3425.0
13793,29,8223.0
13793,29,8536.0
13793,29,12684.0
13793,29,788.0
13794,38,1408.0
13794,38,9340.0
13795,49,2600.0
13795,49,142.0
13796,5,291.0
13796,5,1927.0
13796,5,323.0
13796,5,1440.0
13796,5,2768.0
13796,5,2727.0
13796,5,2104.0
13796,5,2563.0
13796,5,2996.0
13796,5,1370.0
13796,5,262.0
13796,5,7328.0
13796,5,28.0
13796,5,1767.0
13796,5,11468.0
13796,5,2139.0
13796,5,732.0
13797,16,4541.0
13797,16,5711.0
13797,16,11181.0
13797,16,7144.0
13797,16,11395.0
13797,16,1576.0
13797,16,348.0
13797,16,226.0
13797,16,7716.0
13797,16,4746.0
13797,16,3272.0
13797,16,2481.0
13798,9,176.0
13798,9,352.0
13798,9,354.0
13798,9,902.0
13798,9,4162.0
13798,9,2034.0
13798,9,482.0
13798,9,404.0
13798,9,156.0
13798,9,650.0
13798,9,201.0
13798,9,1370.0
13798,9,12956.0
13798,9,226.0
13798,9,1973.0
13798,9,102.0
13798,9,633.0
13798,9,2675.0
13798,9,6059.0
13798,9,7276.0
13798,9,17.0
13799,11,624.0
13800,5,3459.0
13800,5,1372.0
13800,5,1196.0
13800,5,3515.0
13801,11,1520.0
13801,11,2715.0
13802,8,386.0
13803,14,3794.0
13803,14,3547.0
13803,14,5.0
13803,14,10489.0
13803,14,5523.0
13803,14,7873.0
13803,14,4150.0
13803,14,1794.0
13803,14,949.0
13803,14,10254.0
13804,13,10516.0
13804,13,4489.0
13804,13,3095.0
13804,13,3792.0
13805,18,3477.0
13805,18,3506.0
13805,18,856.0
13805,18,1464.0
13805,18,4960.0
13805,18,1491.0
13805,18,47.0
13805,18,810.0
13805,18,3082.0
13805,18,13534.0
13806,7,9413.0
13807,23,7363.0
13807,23,5170.0
13807,23,8437.0
13807,23,7065.0
13807,23,7976.0
13807,23,8447.0
13807,23,5585.0
13807,23,83.0
13807,23,657.0
13807,23,5009.0
13807,23,4213.0
13807,23,3182.0
13808,6,3655.0
13808,6,519.0
13808,6,352.0
13808,6,1609.0
13808,6,4062.0
13808,6,40.0
13808,6,136.0
13808,6,1520.0
13808,6,598.0
13808,6,371.0
13808,6,104.0
13808,6,6064.0
13808,6,35.0
13809,7,1401.0
13810,4,1676.0
13810,4,1140.0
13810,4,47.0
13811,7,191.0
13811,7,1558.0
13811,7,3816.0
13811,7,3638.0
13812,5,136.0
13812,5,9745.0
13812,5,2037.0
13812,5,198.0
13812,5,47.0
13812,5,2663.0
13812,5,8868.0
13812,5,2584.0
13812,5,201.0
13812,5,7779.0
13812,5,4758.0
13812,5,3164.0
13812,5,6191.0
13812,5,19.0
13812,5,178.0
13812,5,3498.0
13812,5,11640.0
13812,5,1242.0
13812,5,2575.0
13813,6,2514.0
13813,6,827.0
13813,6,2800.0
13813,6,2519.0
13813,6,8.0
13813,6,6231.0
13813,6,1226.0
13813,6,249.0
13814,28,4345.0
13814,28,386.0
13815,4,6746.0
13815,4,9936.0
13815,4,7612.0
13815,4,21.0
13816,15,12162.0
13816,15,3438.0
13817,5,981.0
13817,5,47.0
13818,10,3241.0
13818,10,200.0
13818,10,191.0
13818,10,3076.0
13818,10,11943.0
13818,10,3676.0
13818,10,6469.0
13818,10,482.0
13818,10,2195.0
13818,10,3704.0
13818,10,865.0
13818,10,2664.0
13818,10,6653.0
13818,10,9362.0
13818,10,2596.0
13818,10,1670.0
13818,10,8767.0
13818,10,6576.0
13818,10,6588.0
13818,10,2366.0
13819,29,10748.0
13819,29,6225.0
13819,29,3202.0
13819,29,7235.0
13820,8,1320.0
13820,8,354.0
13820,8,102.0
13820,8,3917.0
13820,8,5221.0
13820,8,5096.0
13820,8,33.0
13820,8,3257.0
13820,8,280.0
13820,8,142.0
13820,8,47.0
13820,8,226.0
13820,8,274.0
13820,8,159.0
13821,5,2133.0
13821,5,352.0
13821,5,267.0
13821,5,2637.0
13821,5,2193.0
13821,5,385.0
13821,5,396.0
13821,5,2563.0
13821,5,5165.0
13821,5,205.0
13821,5,2830.0
13821,5,482.0
13821,5,1973.0
13821,5,4108.0
13821,5,3401.0
13821,5,295.0
13822,13,258.0
13822,13,399.0
13822,13,3393.0
13822,13,10520.0
13822,13,44.0
13822,13,361.0
13822,13,155.0
13822,13,3589.0
13822,13,262.0
13822,13,993.0
13822,13,10521.0
13822,13,10353.0
13822,13,112.0
13822,13,5037.0
13822,13,2860.0
13822,13,6061.0
13822,13,226.0
13822,13,5269.0
13822,13,4016.0
13822,13,2229.0
13822,13,236.0
13822,13,2142.0
13822,13,6555.0
13822,13,1690.0
13822,13,2430.0
13822,13,1208.0
13822,13,3282.0
13822,13,215.0
13822,13,182.0
13822,13,11155.0
13822,13,8.0
13822,13,1342.0
13822,13,1478.0
13823,11,37.0
13823,11,1215.0
13823,11,10840.0
13823,11,3283.0
13823,11,1256.0
13823,11,378.0
13823,11,720.0
13823,11,473.0
13823,11,5232.0
13823,11,274.0
13823,11,393.0
13824,9,2933.0
13824,9,3210.0
13824,9,1985.0
13824,9,3234.0
13824,9,539.0
13824,9,4849.0
13824,9,2267.0
13824,9,5075.0
13824,9,1876.0
13824,9,1057.0
13824,9,7904.0
13824,9,171.0
13824,9,4217.0
13824,9,8169.0
13825,4,6315.0
13825,4,1431.0
13825,4,806.0
13825,4,3512.0
13825,4,6095.0
13825,4,7498.0
13825,4,11134.0
13825,4,5199.0
13825,4,801.0
13825,4,8.0
13825,4,1622.0
13825,4,4239.0
13825,4,1015.0
13825,4,2114.0
13826,10,949.0
13826,10,154.0
13826,10,3535.0
13826,10,1013.0
13826,10,836.0
13826,10,3214.0
13827,4,2193.0
13827,4,3535.0
13827,4,9013.0
13827,4,1226.0
13827,4,227.0
13827,4,5654.0
13828,38,5033.0
13828,38,182.0
13828,38,1243.0
13828,38,10557.0
13828,38,227.0
13828,38,2424.0
13828,38,2838.0
13829,18,2436.0
13829,18,47.0
13829,18,2273.0
13829,18,12624.0
13829,18,3973.0
13829,18,3458.0
13829,18,2306.0
13829,18,1876.0
13829,18,369.0
13829,18,797.0
13829,18,428.0
13829,18,835.0
13829,18,524.0
13829,18,1684.0
13829,18,898.0
13829,18,4085.0
13829,18,1676.0
13829,18,6641.0
13829,18,1530.0
13829,18,7492.0
13829,18,5582.0
13830,4,200.0
13830,4,266.0
13830,4,494.0
13830,4,902.0
13830,4,1942.0
13830,4,32.0
13830,4,394.0
13830,4,1927.0
13830,4,7194.0
13830,4,23.0
13830,4,386.0
13830,4,205.0
13830,4,1474.0
13830,4,9444.0
13830,4,10627.0
13830,4,598.0
13830,4,8.0
13830,4,35.0
13831,5,9412.0
13831,5,9803.0
13831,5,6615.0
13831,5,458.0
13831,5,1083.0
13832,7,2597.0
13832,7,208.0
13832,7,6504.0
13832,7,2675.0
13832,7,8843.0
13832,7,268.0
13832,7,142.0
13832,7,2305.0
13832,7,4005.0
13832,7,21.0
13833,6,3218.0
13833,6,945.0
13833,6,1783.0
13833,6,35.0
13833,6,6026.0
13834,14,6672.0
13834,14,3076.0
13834,14,1525.0
13834,14,2881.0
13834,14,10130.0
13834,14,1878.0
13834,14,8709.0
13835,6,400.0
13835,6,4963.0
13835,6,386.0
13835,6,3676.0
13835,6,35.0
13835,6,54.0
13835,6,1370.0
13835,6,3325.0
13835,6,369.0
13835,6,9977.0
13835,6,5076.0
13835,6,65.0
13835,6,1881.0
13835,6,2001.0
13835,6,499.0
13835,6,598.0
13835,6,1530.0
13835,6,10043.0
13836,28,1240.0
13836,28,902.0
13836,28,1023.0
13836,28,2909.0
13836,28,40.0
13836,28,1236.0
13836,28,473.0
13836,28,5823.0
13836,28,806.0
13837,6,7136.0
13837,6,3695.0
13837,6,850.0
13837,6,6550.0
13838,13,341.0
13838,13,180.0
13838,13,394.0
13838,13,40.0
13838,13,5833.0
13838,13,760.0
13838,13,1924.0
13838,13,108.0
13838,13,1342.0
13838,13,631.0
13839,12,2193.0
13839,12,2581.0
13840,12,1768.0
13840,12,1425.0
13840,12,178.0
13840,12,2681.0
13840,12,1019.0
13840,12,221.0
13840,12,7597.0
13840,12,396.0
13840,12,6018.0
13840,12,1466.0
13840,12,193.0
13840,12,11866.0
13840,12,1668.0
13840,12,2588.0
13840,12,295.0
13841,6,341.0
13841,6,7016.0
13841,6,4884.0
13841,6,22.0
13841,6,7024.0
13841,6,2850.0
13842,17,175.0
13842,17,4384.0
13842,17,602.0
13842,17,5741.0
13842,17,12144.0
13842,17,2752.0
13842,17,8117.0
13842,17,1768.0
13842,17,1473.0
13842,17,178.0
13842,17,394.0
13842,17,627.0
13842,17,243.0
13842,17,4098.0
13842,17,296.0
13842,17,180.0
13842,17,3111.0
13842,17,2043.0
13842,17,473.0
13842,17,1296.0
13843,21,12111.0
13843,21,7280.0
13843,21,40.0
13843,21,24.0
13843,21,188.0
13843,21,1876.0
13843,21,13255.0
13843,21,2036.0
13843,21,4060.0
13844,4,86.0
13844,4,391.0
13844,4,1590.0
13844,4,996.0
13845,7,1790.0
13845,7,142.0
13845,7,7083.0
13845,7,6691.0
13845,7,249.0
13846,4,2416.0
13846,4,180.0
13846,4,3676.0
13846,4,499.0
13846,4,8.0
13846,4,13593.0
13847,12,56.0
13847,12,375.0
13847,12,7602.0
13847,12,1370.0
13847,12,47.0
13847,12,1690.0
13847,12,6187.0
13847,12,227.0
13847,12,1278.0
13847,12,111.0
13847,12,996.0
13847,12,271.0
13847,12,1781.0
13848,5,9733.0
13848,5,8.0
13848,5,11302.0
13849,7,827.0
13850,24,2259.0
13850,24,8329.0
13850,24,4684.0
13850,24,9303.0
13851,20,5109.0
13851,20,473.0
13852,13,2033.0
13852,13,9622.0
13852,13,8626.0
13852,13,2948.0
13852,13,4159.0
13852,13,1011.0
13852,13,1582.0
13852,13,4456.0
13852,13,2081.0
13852,13,8.0
13852,13,6621.0
13852,13,2979.0
13853,30,19.0
13853,30,1408.0
13853,30,642.0
13853,30,4892.0
13853,30,11240.0
13853,30,23.0
13853,30,143.0
13853,30,1003.0
13853,30,432.0
13854,13,825.0
13854,13,943.0
13854,13,824.0
13854,13,13073.0
13854,13,2592.0
13854,13,5975.0
13855,6,352.0
13855,6,1377.0
13855,6,285.0
13855,6,3533.0
13855,6,8294.0
13855,6,1013.0
13855,6,361.0
13855,6,288.0
13855,6,1216.0
13855,6,8636.0
13855,6,4397.0
13855,6,650.0
13855,6,4588.0
13855,6,3375.0
13856,23,2102.0
13856,23,2128.0
13856,23,103.0
13856,23,7053.0
13857,7,9482.0
13857,7,2524.0
13858,10,4653.0
13858,10,401.0
13858,10,2503.0
13858,10,40.0
13858,10,105.0
13858,10,2675.0
13858,10,2104.0
13858,10,1242.0
13858,10,6946.0
13858,10,3082.0
13858,10,482.0
13858,10,30.0
13858,10,1296.0
13858,10,21.0
13859,7,401.0
13859,7,447.0
13859,7,2376.0
13859,7,640.0
13859,7,282.0
13860,25,1016.0
13860,25,624.0
13860,25,260.0
13860,25,1199.0
13860,25,5033.0
13860,25,179.0
13860,25,388.0
13860,25,7865.0
13860,25,458.0
13860,25,792.0
13860,25,8.0
13860,25,422.0
13860,25,8064.0
13860,25,13886.0
13861,5,8.0
13861,5,8664.0
13862,19,2495.0
13862,19,10316.0
13862,19,1422.0
13862,19,54.0
13862,19,626.0
13862,19,1195.0
13862,19,6902.0
13862,19,1367.0
13862,19,136.0
13862,19,233.0
13862,19,2086.0
13862,19,479.0
13862,19,65.0
13862,19,28.0
13862,19,6212.0
13862,19,13.0
13862,19,631.0
13863,9,5311.0
13863,9,13058.0
13863,9,1023.0
13863,9,559.0
13863,9,2746.0
13863,9,332.0
13863,9,11411.0
13863,9,1381.0
13863,9,67.0
13863,9,330.0
13863,9,108.0
13863,9,2673.0
13863,9,1413.0
13863,9,4183.0
13863,9,66.0
13863,9,159.0
13864,5,310.0
13864,5,13178.0
13864,5,11086.0
13865,48,2397.0
13865,48,4950.0
13865,48,1461.0
13865,48,2500.0
13865,48,2746.0
13865,48,11842.0
13865,48,1028.0
13865,48,1027.0
13865,48,6596.0
13865,48,2458.0
13865,48,47.0
13865,48,1576.0
13865,48,480.0
13865,48,2019.0
13865,48,2716.0
13866,7,1016.0
13866,7,372.0
13866,7,1462.0
13866,7,12657.0
13866,7,1408.0
13866,7,319.0
13866,7,40.0
13866,7,1158.0
13866,7,1520.0
13866,7,142.0
13867,11,13304.0
13867,11,416.0
13867,11,7824.0
13867,11,1111.0
13867,11,5572.0
13867,11,7061.0
13867,11,3133.0
13867,11,6037.0
13867,11,13119.0
13867,11,1115.0
13867,11,731.0
13867,11,35.0
13867,11,9459.0
13868,4,399.0
13868,4,3393.0
13868,4,5519.0
13868,4,2295.0
13868,4,365.0
13868,4,424.0
13868,4,5734.0
13868,4,3942.0
13868,4,5918.0
13868,4,188.0
13868,4,910.0
13868,4,417.0
13868,4,1434.0
13868,4,1312.0
13868,4,2193.0
13868,4,40.0
13868,4,2101.0
13868,4,137.0
13868,4,419.0
13868,4,8.0
13868,4,2793.0
13869,7,1296.0
13869,7,964.0
13869,7,1529.0
13869,7,226.0
13869,7,4228.0
13869,7,1681.0
13869,7,10725.0
13869,7,6606.0
13869,7,3010.0
13869,7,142.0
13869,7,205.0
13869,7,7221.0
13869,7,28.0
13869,7,482.0
13869,7,12645.0
13869,7,264.0
13869,7,3003.0
13870,6,7804.0
13870,6,1158.0
13870,6,44.0
13870,6,1294.0
13870,6,6649.0
13870,6,3575.0
13870,6,8850.0
13870,6,13687.0
13870,6,2553.0
13871,6,3459.0
13871,6,2261.0
13871,6,11720.0
13871,6,11320.0
13872,11,8.0
13872,11,827.0
13872,11,1.0
13873,3,142.0
13873,3,2295.0
13873,3,907.0
13873,3,9541.0
13874,3,201.0
13874,3,2484.0
13874,3,2675.0
13874,3,7417.0
13874,3,142.0
13874,3,2663.0
13874,3,5917.0
13875,6,227.0
13876,5,191.0
13876,5,964.0
13876,5,9728.0
13876,5,10093.0
13876,5,8291.0
13876,5,44.0
13876,5,1878.0
13876,5,333.0
13876,5,142.0
13876,5,4488.0
13876,5,47.0
13876,5,482.0
13876,5,11103.0
13876,5,10701.0
13876,5,112.0
13876,5,3622.0
13876,5,11411.0
13876,5,12785.0
13876,5,207.0
13876,5,5518.0
13876,5,40.0
13876,5,2667.0
13876,5,6872.0
13876,5,256.0
13876,5,351.0
13876,5,4005.0
13877,8,6522.0
13877,8,5199.0
13877,8,2960.0
13877,8,3234.0
13878,5,291.0
13878,5,3619.0
13878,5,147.0
13878,5,1188.0
13878,5,5781.0
13878,5,2090.0
13878,5,4446.0
13878,5,192.0
13878,5,54.0
13878,5,2501.0
13878,5,150.0
13878,5,4540.0
13878,5,8327.0
13878,5,4741.0
13878,5,2260.0
13878,5,4645.0
13878,5,1342.0
13878,5,1959.0
13878,5,3668.0
13879,8,9273.0
13879,8,8743.0
13879,8,9657.0
13879,8,517.0
13879,8,2507.0
13879,8,11861.0
13879,8,2053.0
13880,4,2674.0
13880,4,3983.0
13880,4,5879.0
13880,4,4123.0
13880,4,6777.0
13880,4,6399.0
13881,9,11168.0
13881,9,2594.0
13881,9,5423.0
13881,9,11826.0
13881,9,5652.0
13881,9,6358.0
13881,9,572.0
13881,9,608.0
13881,9,3253.0
13881,9,12979.0
13881,9,1579.0
13881,9,5761.0
13881,9,3228.0
13881,9,583.0
13881,9,492.0
13881,9,744.0
13881,9,11323.0
13881,9,1602.0
13881,9,11833.0
13881,9,3496.0
13881,9,86.0
13881,9,7557.0
13881,9,9307.0
13881,9,5595.0
13881,9,12596.0
13881,9,567.0
13881,9,7067.0
13881,9,5635.0
13881,9,10936.0
13881,9,917.0
13881,9,3313.0
13881,9,1091.0
13881,9,3262.0
13881,9,1668.0
13881,9,806.0
13882,4,176.0
13882,4,3079.0
13882,4,642.0
13882,4,381.0
13882,4,4046.0
13882,4,147.0
13882,4,47.0
13882,4,3608.0
13882,4,28.0
13882,4,79.0
13882,4,10465.0
13882,4,793.0
13882,4,8374.0
13882,4,35.0
13882,4,4891.0
13883,11,170.0
13883,11,426.0
13884,27,19.0
13884,27,2551.0
13884,27,381.0
13884,27,7031.0
13884,27,477.0
13884,27,47.0
13884,27,7534.0
13884,27,9470.0
13885,6,2538.0
13885,6,902.0
13885,6,4013.0
13886,4,1443.0
13886,4,426.0
13886,4,4799.0
13886,4,4662.0
13886,4,1372.0
13887,8,494.0
13887,8,2349.0
13887,8,17.0
13887,8,8.0
13888,5,862.0
13888,5,6764.0
13888,5,10172.0
13889,6,51.0
13889,6,5322.0
13889,6,23.0
13889,6,3910.0
13889,6,28.0
13889,6,7749.0
13889,6,5012.0
13889,6,112.0
13889,6,3622.0
13889,6,2860.0
13889,6,9448.0
13889,6,1240.0
13889,6,7714.0
13889,6,4594.0
13889,6,1865.0
13889,6,382.0
13889,6,8.0
13889,6,3638.0
13889,6,8209.0
13890,3,1309.0
13890,3,3393.0
13890,3,474.0
13890,3,2106.0
13890,3,381.0
13890,3,1474.0
13890,3,47.0
13890,3,1315.0
13891,15,5640.0
13891,15,19.0
13891,15,4320.0
13891,15,3003.0
13891,15,1094.0
13891,15,5141.0
13891,15,13829.0
13891,15,5507.0
13891,15,8426.0
13891,15,8529.0
13891,15,13846.0
13891,15,710.0
13891,15,2487.0
13891,15,3599.0
13891,15,1001.0
13892,36,176.0
13892,36,266.0
13892,36,6945.0
13892,36,6944.0
13892,36,1121.0
13892,36,1948.0
13892,36,998.0
13892,36,19.0
13892,36,102.0
13892,36,4364.0
13892,36,3277.0
13892,36,7394.0
13892,36,10963.0
13892,36,2557.0
13892,36,7276.0
13892,36,40.0
13892,36,1487.0
13892,36,9323.0
13892,36,1277.0
13892,36,8.0
13892,36,2030.0
13893,30,1443.0
13893,30,1503.0
13893,30,102.0
13893,30,2909.0
13893,30,3400.0
13893,30,3385.0
13893,30,517.0
13893,30,7785.0
13893,30,5139.0
13893,30,8.0
13893,30,30.0
13893,30,145.0
13893,30,21.0
13894,9,1463.0
13894,9,1152.0
13894,9,883.0
13894,9,3388.0
13894,9,440.0
13894,9,1372.0
13894,9,1804.0
13895,12,2153.0
13895,12,1199.0
13895,12,1512.0
13895,12,3221.0
13895,12,2184.0
13895,12,1482.0
13895,12,497.0
13895,12,10453.0
13895,12,2596.0
13895,12,2282.0
13895,12,1052.0
13895,12,11759.0
13896,5,180.0
13896,5,2121.0
13896,5,201.0
13896,5,155.0
13896,5,8.0
13897,20,1833.0
13897,20,1732.0
13898,7,13411.0
13898,7,1654.0
13898,7,854.0
13898,7,1526.0
13898,7,10578.0
13898,7,3226.0
13898,7,28.0
13898,7,482.0
13898,7,1590.0
13898,7,1578.0
13898,7,1657.0
13898,7,3341.0
13898,7,3211.0
13898,7,3670.0
13898,7,9082.0
13898,7,5846.0
13898,7,2000.0
13898,7,499.0
13898,7,189.0
13898,7,409.0
13899,14,2373.0
13900,10,52.0
13900,10,23.0
13900,10,142.0
13900,10,2181.0
13900,10,47.0
13900,10,198.0
13900,10,1458.0
13900,10,4476.0
13900,10,5918.0
13900,10,393.0
13900,10,290.0
13900,10,6653.0
13900,10,375.0
13900,10,60.0
13900,10,8433.0
13900,10,66.0
13900,10,40.0
13900,10,57.0
13901,26,6251.0
13901,26,458.0
13901,26,361.0
13902,17,10417.0
13902,17,9402.0
13902,17,1401.0
13902,17,1310.0
13902,17,1190.0
13902,17,7398.0
13902,17,28.0
13902,17,11916.0
13902,17,11342.0
13903,3,427.0
13903,3,402.0
13903,3,394.0
13903,3,315.0
13903,3,2660.0
13903,3,9521.0
13903,3,155.0
13903,3,996.0
13904,4,9963.0
13904,4,7458.0
13904,4,394.0
13904,4,40.0
13904,4,5047.0
13904,4,9589.0
13904,4,3025.0
13904,4,1478.0
13904,4,2537.0
13904,4,1296.0
13904,4,6250.0
13905,4,6465.0
13905,4,7048.0
13905,4,2660.0
13905,4,7116.0
13905,4,7459.0
13906,7,1140.0
13906,7,4663.0
13906,7,116.0
13906,7,2972.0
13906,7,47.0
13906,7,1731.0
13906,7,2965.0
13906,7,989.0
13906,7,4143.0
13906,7,1907.0
13906,7,888.0
13906,7,1720.0
13906,7,2544.0
13906,7,1857.0
13906,7,1881.0
13906,7,432.0
13906,7,1342.0
13906,7,1688.0
13906,7,822.0
13906,7,8855.0
13906,7,499.0
13906,7,189.0
13906,7,3706.0
13906,7,6294.0
13906,7,1530.0
13906,7,2592.0
13906,7,1894.0
13907,5,296.0
13907,5,6752.0
13907,5,414.0
13907,5,2666.0
13907,5,4785.0
13907,5,205.0
13907,5,5159.0
13907,5,243.0
13907,5,8.0
13907,5,13459.0
13907,5,1868.0
13908,22,2483.0
13908,22,40.0
13908,22,70.0
13908,22,7672.0
13908,22,907.0
13908,22,913.0
13908,22,1364.0
13908,22,8.0
13908,22,66.0
13908,22,332.0
13908,22,80.0
13908,22,68.0
13908,22,1325.0
13909,8,7025.0
13909,8,5583.0
13909,8,6758.0
13909,8,881.0
13909,8,3273.0
13909,8,2703.0
13909,8,5770.0
13909,8,7093.0
13909,8,7881.0
13909,8,3069.0
13909,8,796.0
13909,8,577.0
13909,8,1918.0
13909,8,801.0
13909,8,1312.0
13909,8,1628.0
13909,8,921.0
13909,8,1432.0
13909,8,4983.0
13909,8,9387.0
13909,8,605.0
13909,8,569.0
13910,7,8556.0
13910,7,11689.0
13910,7,11127.0
13910,7,181.0
13910,7,396.0
13910,7,1487.0
13910,7,2858.0
13910,7,911.0
13910,7,646.0
13910,7,473.0
13910,7,3743.0
13910,7,628.0
13910,7,5634.0
13910,7,264.0
13911,10,902.0
13911,10,19.0
13911,10,6983.0
13911,10,2023.0
13911,10,208.0
13911,10,3283.0
13911,10,136.0
13911,10,5043.0
13911,10,2191.0
13911,10,157.0
13911,10,1876.0
13911,10,1731.0
13911,10,1342.0
13911,10,1364.0
13911,10,7921.0
13911,10,996.0
13911,10,295.0
13912,6,258.0
13912,6,11541.0
13912,6,627.0
13912,6,865.0
13912,6,10513.0
13912,6,4490.0
13912,6,8286.0
13912,6,2338.0
13913,9,1751.0
13913,9,266.0
13913,9,2366.0
13913,9,501.0
13913,9,47.0
13913,9,7263.0
13913,9,5524.0
13914,12,2971.0
13914,12,6885.0
13914,12,21.0
13915,43,1406.0
13915,43,1487.0
13915,43,3513.0
13915,43,1416.0
13915,43,2645.0
13915,43,2802.0
13916,4,615.0
13916,4,618.0
13917,5,133.0
13917,5,356.0
13917,5,1956.0
13917,5,4789.0
13917,5,1731.0
13917,5,1698.0
13917,5,2553.0
13918,4,6811.0
13918,4,83.0
13918,4,5059.0
13918,4,2447.0
13918,4,151.0
13918,4,1676.0
13918,4,1565.0
13918,4,227.0
13918,4,189.0
13918,4,4818.0
13918,4,3388.0
13918,4,8.0
13918,4,6869.0
13918,4,1214.0
13919,18,2509.0
13919,18,7567.0
13919,18,10951.0
13919,18,142.0
13919,18,2181.0
13919,18,3226.0
13919,18,47.0
13919,18,6830.0
13919,18,121.0
13919,18,4900.0
13919,18,10340.0
13919,18,9178.0
13919,18,5180.0
13919,18,2349.0
13919,18,4002.0
13919,18,927.0
