user_id,order_number,product_id
22270,11,947
22270,11,958
22270,11,1101
22270,11,1505
22270,11,906
22270,11,11
22271,12,2420
22271,12,425
22272,6,472
22273,12,1059
22273,12,41
22273,12,1366
22273,12,2285
22273,12,113
22273,12,11
22274,6,567
22274,6,3263
22274,6,356
22274,6,229
22274,6,1111
22274,6,3710
22274,6,3238
22274,6,1535
22274,6,1444
22274,6,11
22274,6,15
22274,6,830
22275,9,298
22276,7,1777
22276,7,16
22276,7,103
22276,7,837
22276,7,3523
22277,4,893
22277,4,349
22277,4,362
22277,4,2474
22277,4,3644
22277,4,3098
22277,4,2013
22277,4,1704
22277,4,141
22277,4,12
22277,4,3829
22278,3,472
22279,6,1733
22279,6,2758
22279,6,515
22280,3,3822
22281,3,859
22281,3,2881
22281,3,113
22281,3,68
22281,3,283
22282,3,59
22283,3,376
22283,3,2068
22283,3,1357
22283,3,1066
22283,3,1266
22283,3,303
22283,3,1877
22283,3,2993
22283,3,43
22283,3,281
22283,3,59
22283,3,140
22283,3,53
22283,3,15
22283,3,117
22283,3,2442
22283,3,774
22283,3,709
22283,3,2669
22284,7,3579
22284,7,2010
22284,7,85
22284,7,3706
22284,7,1020
22284,7,149
22284,7,379
22285,6,262
22285,6,270
22285,6,716
22285,6,38
22285,6,3443
22285,6,91
22286,4,262
22286,4,918
22286,4,68
22286,4,9
22286,4,870
22286,4,2067
22286,4,418
22286,4,360
22286,4,59
22286,4,378
22286,4,571
22286,4,2990
22286,4,2001
22286,4,2776
22286,4,2819
22286,4,230
22286,4,3238
22286,4,2257
22286,4,2548
22286,4,1180
22287,14,919
22287,14,3041
22288,8,2957
22289,8,349
22289,8,917
22290,8,844
22290,8,356
22290,8,2189
22290,8,1795
22290,8,551
22290,8,896
22290,8,128
22290,8,48
22290,8,120
22290,8,478
22290,8,15
22290,8,485
22290,8,229
22290,8,2002
22290,8,2389
22290,8,1053
22290,8,3531
22290,8,1686
22290,8,1157
22290,8,11
22290,8,354
22291,10,1777
22291,10,319
22291,10,1822
22291,10,992
22291,10,961
22291,10,668
22291,10,922
22291,10,1406
22291,10,1627
22291,10,41
22291,10,2739
22291,10,390
22291,10,120
22291,10,1846
22291,10,2335
22291,10,1049
22291,10,595
22291,10,1340
22291,10,1988
22291,10,791
22291,10,507
22291,10,754
22291,10,1231
22291,10,230
22292,5,480
22292,5,76
22292,5,296
22292,5,303
22292,5,1048
22292,5,483
22292,5,1674
22292,5,1336
22292,5,792
22292,5,1480
22292,5,675
22292,5,116
22292,5,227
22292,5,3021
22292,5,1114
22292,5,2256
22292,5,2589
22292,5,1712
22292,5,3152
22292,5,1439
22292,5,232
22292,5,2916
22293,15,1056
22293,15,3082
22293,15,386
22293,15,486
22293,15,663
22293,15,59
22293,15,1192
22293,15,1209
22293,15,171
22293,15,440
22294,9,771
22294,9,551
22294,9,485
22294,9,103
22294,9,3751
22294,9,164
22294,9,202
22294,9,635
22294,9,1757
22294,9,59
22294,9,261
22294,9,637
22294,9,237
22295,5,2195
22296,13,2184
22296,13,500
22296,13,149
22296,13,256
22296,13,2756
22296,13,196
22296,13,15
22296,13,328
22297,11,3726
22297,11,2760
22297,11,3104
22297,11,670
22297,11,851
22297,11,1844
22297,11,128
22297,11,1945
22297,11,884
22297,11,835
22297,11,474
22297,11,1907
22297,11,531
22297,11,1202
22297,11,15
22297,11,2798
22297,11,2927
22297,11,228
22297,11,230
22297,11,2257
22297,11,251
22298,15,771
22298,15,2663
22298,15,110
22298,15,2496
22298,15,3226
22298,15,2341
22298,15,100
22299,17,961
22299,17,1500
22299,17,356
22299,17,1169
22299,17,1508
22299,17,2095
22299,17,2528
22299,17,650
22299,17,833
22299,17,1939
22299,17,1034
22299,17,3137
22299,17,11
22299,17,1395
22299,17,554
22300,20,942
22300,20,502
22300,20,148
22300,20,934
22300,20,15
22301,7,659
22301,7,579
22301,7,2440
22301,7,365
22301,7,998
22301,7,366
22301,7,871
22301,7,133
22301,7,3529
22301,7,113
22301,7,434
22301,7,2062
22301,7,2765
22301,7,59
22301,7,299
22301,7,108
22301,7,1028
22302,26,88
22302,26,426
22302,26,248
22302,26,468
22302,26,2666
22302,26,227
22302,26,1662
22303,4,2427
22303,4,1693
22303,4,349
22303,4,215
22303,4,113
22303,4,3716
22303,4,2203
22303,4,15
22303,4,91
22304,3,1062
22304,3,1834
22304,3,268
22305,25,3123
22305,25,666
22305,25,2766
22305,25,887
22305,25,851
22305,25,155
22305,25,164
22305,25,59
22305,25,1931
22306,6,1651
22307,10,228
22308,3,2721
22308,3,3592
22308,3,43
22308,3,1183
22309,5,454
22309,5,934
22309,5,1435
22309,5,1024
22309,5,1199
22309,5,451
22309,5,1387
22309,5,2475
22309,5,3830
22309,5,15
22309,5,3674
22309,5,11
22310,12,536
22311,3,262
22311,3,559
22312,7,1737
22312,7,692
22312,7,606
22313,19,733
22313,19,924
22314,10,167
22314,10,43
22314,10,2973
22314,10,597
22314,10,1583
22314,10,1318
22314,10,1887
22314,10,1483
22314,10,681
22314,10,2309
22315,10,2893
22315,10,772
22315,10,859
22315,10,228
22315,10,271
22315,10,1081
22315,10,2496
22315,10,2687
22315,10,1275
22315,10,15
22316,11,228
22316,11,2141
22316,11,47
22316,11,227
22316,11,171
22317,9,1389
22317,9,1173
22317,9,1538
22317,9,394
22317,9,343
22317,9,836
22317,9,1298
22317,9,1231
22317,9,2693
22317,9,113
22317,9,2733
22317,9,442
22317,9,2556
22317,9,1703
22317,9,467
22317,9,1888
22318,5,927
22319,11,1950
22319,11,664
22320,7,20
22320,7,1117
22320,7,1460
22320,7,974
22320,7,2132
22320,7,669
22320,7,183
22320,7,1941
22320,7,177
22320,7,256
22320,7,41
22320,7,833
22320,7,292
22320,7,55
22320,7,59
22320,7,15
22320,7,103
22320,7,2074
22320,7,597
22321,3,908
22321,3,193
22321,3,2758
22322,3,103
22323,25,1533
22323,25,215
22323,25,1437
22323,25,1783
22323,25,833
22323,25,1380
22323,25,248
22323,25,1617
22323,25,1439
22323,25,1107
22323,25,100
22324,9,1094
22324,9,981
22324,9,1361
22324,9,550
22325,11,1649
22325,11,1142
22326,11,522
22326,11,2106
22326,11,2671
22326,11,1850
22326,11,181
22326,11,870
22326,11,1609
22326,11,141
22326,11,3245
22326,11,3002
22326,11,1023
22326,11,618
22326,11,1091
22326,11,248
22326,11,1273
22326,11,35
22326,11,587
22326,11,3284
22326,11,1139
22326,11,438
22326,11,1413
22326,11,251
22327,8,553
22327,8,1242
22327,8,1210
22327,8,1085
22328,5,733
22328,5,3746
22328,5,3080
22329,16,1543
22329,16,551
22329,16,1356
22329,16,3845
22329,16,1624
22329,16,2773
22329,16,1266
22329,16,811
22329,16,215
22329,16,2852
22329,16,68
22329,16,71
22329,16,1536
22329,16,1585
22330,4,1436
22330,4,726
22330,4,2504
22330,4,98
22331,4,43
22332,11,1905
22332,11,43
22333,8,987
22333,8,41
22333,8,551
22333,8,1114
22333,8,288
22333,8,1545
22333,8,1245
22333,8,113
22333,8,1352
22333,8,148
22333,8,68
22333,8,1707
22333,8,1346
22333,8,2748
22334,4,290
22335,7,3591
22335,7,683
22335,7,60
22335,7,822
22335,7,673
22335,7,1003
22336,21,2662
22337,13,33
22337,13,1661
22337,13,556
22337,13,2343
22337,13,1338
22337,13,3118
22337,13,664
22337,13,3268
22337,13,433
22337,13,68
22337,13,409
22337,13,2129
22337,13,283
22338,13,1376
22338,13,15
22338,13,2642
22338,13,2091
22338,13,1497
22338,13,251
22339,12,998
22339,12,597
22339,12,245
22339,12,227
22339,12,240
22340,9,1624
22340,9,1509
22340,9,1360
22340,9,421
22340,9,1677
22340,9,68
22340,9,1348
22340,9,3493
22340,9,3685
22341,6,1354
22341,6,481
22341,6,3370
22342,14,465
22342,14,1650
22342,14,2094
22342,14,35
22342,14,201
22342,14,715
22342,14,102
22342,14,135
22342,14,371
22342,14,2215
22342,14,230
22342,14,148
22342,14,2925
22342,14,59
22342,14,53
22342,14,15
22342,14,607
22343,4,1091
22343,4,133
22343,4,343
22343,4,650
22343,4,1681
22343,4,2733
22343,4,304
22343,4,3455
22344,12,62
22344,12,528
22344,12,2904
22344,12,2777
22344,12,2773
22344,12,303
22344,12,1270
22344,12,1063
22344,12,1252
22344,12,59
22344,12,15
22345,8,48
22345,8,416
22345,8,1019
22345,8,106
22345,8,552
22345,8,2419
22345,8,71
22345,8,15
22345,8,681
22346,9,3056
22346,9,1582
22346,9,266
22346,9,221
22346,9,811
22346,9,3506
22346,9,692
22346,9,72
22346,9,618
22346,9,2208
22346,9,242
22346,9,245
22346,9,1932
22346,9,994
22346,9,1441
22346,9,59
22346,9,505
22346,9,15
22346,9,938
22346,9,3212
22346,9,685
22346,9,3848
22346,9,2050
22346,9,484
22346,9,290
22346,9,154
22346,9,251
22347,4,3760
22347,4,2973
22347,4,420
22347,4,525
22347,4,208
22347,4,2210
22347,4,3132
22347,4,9
22347,4,818
22347,4,227
22347,4,2521
22348,7,230
22348,7,1767
22348,7,11
22348,7,59
22348,7,903
22348,7,15
22348,7,830
22349,21,3415
22349,21,552
22349,21,3455
22350,6,1324
22350,6,1154
22350,6,981
22350,6,793
22350,6,1167
22350,6,215
22350,6,296
22350,6,423
22350,6,536
22350,6,289
22350,6,692
22350,6,1969
22350,6,3399
22350,6,1844
22350,6,2041
22350,6,977
22350,6,283
22350,6,1737
22350,6,1168
22350,6,1261
22350,6,3479
22350,6,3241
22350,6,113
22350,6,2055
22350,6,1065
22350,6,514
22350,6,59
22350,6,19
22350,6,103
22350,6,1086
22350,6,1954
22350,6,22
22350,6,87
22350,6,11
22350,6,968
22350,6,2563
22350,6,251
22351,15,2234
22351,15,502
22351,15,30
22351,15,1844
22351,15,59
22351,15,152
22351,15,278
22351,15,2551
22352,9,1915
22353,3,256
22353,3,148
22353,3,321
22353,3,2341
22353,3,586
22354,9,145
22354,9,356
22354,9,1616
22354,9,2934
22354,9,1491
22354,9,766
22354,9,59
22354,9,15
22355,6,3428
22355,6,3313
22355,6,849
22356,7,2194
22356,7,2763
22357,3,401
22357,3,3263
22357,3,733
22358,14,288
22358,14,1659
22358,14,23
22358,14,480
22358,14,1144
22358,14,3018
22358,14,2878
22358,14,59
22358,14,15
22359,5,59
22360,8,59
22360,8,2675
22360,8,2398
22360,8,2430
22360,8,675
22360,8,2448
22360,8,98
22360,8,150
22360,8,72
22360,8,2710
22360,8,283
22361,5,2597
22361,5,2427
22361,5,356
22361,5,971
22361,5,260
22361,5,43
22361,5,1527
22361,5,1392
22361,5,1231
22361,5,2590
22361,5,1936
22361,5,11
22361,5,2895
22361,5,1587
22361,5,15
22361,5,384
22362,7,969
22362,7,2640
22362,7,2971
22362,7,11
22362,7,554
22363,4,849
22364,4,2846
22364,4,555
22364,4,43
22364,4,2957
22365,8,1187
22365,8,3151
22365,8,2868
22365,8,1252
22365,8,80
22365,8,2745
22365,8,1108
22365,8,385
22365,8,1309
22365,8,1172
22365,8,3418
22365,8,128
22365,8,1879
22365,8,505
22365,8,485
22365,8,3704
22365,8,1549
22365,8,3053
22365,8,865
22365,8,1071
22366,5,32
22367,7,1708
22367,7,362
22367,7,3252
22367,7,43
22367,7,280
22367,7,646
22367,7,256
22367,7,1596
22367,7,1429
22367,7,3050
22367,7,283
22368,3,1005
22368,3,604
22368,3,1991
22368,3,1877
22368,3,586
22368,3,59
22368,3,15
22368,3,2305
22369,4,262
22369,4,1640
22369,4,306
22369,4,2645
22369,4,833
22369,4,347
22369,4,1180
22370,11,262
22370,11,971
22370,11,98
22370,11,450
22370,11,377
22370,11,106
22370,11,1197
22370,11,124
22370,11,2869
22370,11,198
22370,11,391
22370,11,52
22370,11,59
22370,11,15
22370,11,506
22370,11,3512
22370,11,275
22370,11,105
22370,11,2733
22370,11,3547
22370,11,2596
22370,11,77
22371,7,113
22372,7,507
22373,11,1899
22373,11,20
22373,11,49
22373,11,1917
22373,11,2172
22374,7,2104
22374,7,1087
22374,7,2285
22374,7,2193
22374,7,2110
22374,7,2229
22375,4,619
22375,4,3476
22375,4,1346
22375,4,68
22375,4,217
22375,4,1416
22375,4,303
22375,4,2474
22375,4,258
22375,4,1057
22375,4,31
22375,4,1945
22375,4,1059
22375,4,1173
22375,4,41
22375,4,288
22375,4,1438
22375,4,3648
22375,4,1363
22375,4,3701
22375,4,927
22375,4,1493
22375,4,954
22375,4,3249
22375,4,1848
22375,4,1547
22375,4,472
22375,4,1458
22375,4,883
22375,4,230
22375,4,1649
22375,4,508
22376,7,480
22376,7,85
22376,7,215
22376,7,970
22376,7,3024
22376,7,335
22376,7,657
22376,7,1983
22376,7,3590
22376,7,593
22376,7,3127
22376,7,786
22376,7,692
22376,7,39
22376,7,1096
22376,7,388
22376,7,124
22376,7,573
22376,7,728
22376,7,474
22376,7,1907
22376,7,163
22376,7,15
22376,7,917
22376,7,791
22376,7,1848
22376,7,730
22376,7,774
22376,7,230
22376,7,148
22376,7,1870
22376,7,1530
22376,7,2305
22377,7,3298
22377,7,68
22377,7,194
22377,7,2735
22377,7,579
22377,7,73
22377,7,3710
22377,7,1449
22377,7,2203
22377,7,422
22377,7,469
22377,7,1945
22377,7,2207
22377,7,2771
22377,7,474
22377,7,1081
22377,7,2509
22377,7,1122
22377,7,1472
22377,7,472
22377,7,1147
22377,7,2390
22377,7,3753
22377,7,1870
22377,7,2737
22377,7,1407
22378,3,2343
22378,3,540
22378,3,2899
22378,3,173
22378,3,1361
22378,3,1925
22379,5,472
22380,12,3173
22380,12,1100
22380,12,100
22380,12,420
22380,12,1578
22380,12,208
22380,12,15
22380,12,3365
22380,12,555
22381,16,103
22381,16,1175
22381,16,378
22381,16,1034
22382,9,515
22383,11,2700
22383,11,3163
22383,11,480
22383,11,2938
22383,11,377
22383,11,3061
22383,11,2716
22383,11,109
22383,11,1582
22383,11,2427
22383,11,751
22383,11,15
22383,11,2254
22384,12,2406
22384,12,1350
22384,12,43
22384,12,716
22384,12,150
22384,12,919
22384,12,2337
22385,6,3334
22385,6,1739
22385,6,2730
22385,6,2569
22385,6,43
22385,6,493
22385,6,1083
22385,6,1027
22385,6,2013
22385,6,425
22385,6,1844
22385,6,1395
22385,6,2079
22385,6,3155
22385,6,703
22386,8,1085
22386,8,622
22386,8,1318
22386,8,291
22386,8,3704
22387,6,41
22387,6,218
22387,6,20
22387,6,46
22387,6,251
22388,4,2159
22388,4,599
22388,4,52
22388,4,158
22388,4,1556
22388,4,335
22388,4,100
22389,14,115
22389,14,2474
22389,14,50
22389,14,1026
22389,14,502
22389,14,847
22389,14,487
22389,14,1234
22389,14,240
22390,11,59
22390,11,410
22390,11,903
22390,11,128
22390,11,681
22391,6,685
22391,6,1724
22391,6,715
22391,6,1620
22391,6,456
22391,6,1854
22391,6,331
22391,6,391
22391,6,363
22391,6,501
22391,6,2704
22391,6,230
22391,6,864
22391,6,1078
22391,6,354
22391,6,171
22392,12,3306
22392,12,43
22392,12,2201
22392,12,729
22392,12,623
22392,12,1593
22392,12,98
22392,12,876
22392,12,1228
22392,12,107
22392,12,180
22392,12,527
22392,12,2089
22393,10,1143
22393,10,3012
22393,10,252
22393,10,2494
22393,10,2392
22393,10,597
22393,10,918
22393,10,2621
22394,5,5
22394,5,148
22394,5,1228
22394,5,347
22394,5,15
22394,5,59
22395,20,43
22395,20,2171
22396,3,291
22396,3,128
22396,3,181
22397,7,3550
22397,7,15
22397,7,603
22398,7,3463
22398,7,2515
22398,7,1754
22398,7,43
22398,7,1063
22398,7,1621
22398,7,852
22398,7,148
22398,7,1238
22398,7,3578
22398,7,124
22398,7,171
22399,12,2820
22399,12,1569
22399,12,1467
22399,12,3153
22399,12,461
22399,12,11
22399,12,354
22399,12,15
22399,12,1585
22400,3,678
22400,3,356
22400,3,2083
22400,3,1873
22400,3,59
22400,3,751
22401,16,15
22401,16,128
22401,16,1301
22402,5,1650
22402,5,1907
22402,5,3256
22403,11,699
22403,11,666
22403,11,480
22403,11,507
22403,11,271
22403,11,2685
22403,11,3583
22403,11,944
22403,11,25
22403,11,363
22403,11,501
22403,11,235
22403,11,202
22403,11,606
22403,11,1629
22403,11,251
22404,8,2773
22405,3,1496
22405,3,1033
22406,7,987
22406,7,715
22406,7,20
22406,7,303
22406,7,1991
22406,7,215
22406,7,230
22406,7,373
22406,7,970
22406,7,2420
22406,7,261
22406,7,1658
22406,7,15
22406,7,521
22406,7,251
22407,18,2401
22407,18,43
22407,18,1803
22407,18,14
22407,18,949
22408,10,1731
22408,10,2052
22408,10,59
22408,10,859
22409,3,685
22409,3,35
22409,3,1
22409,3,20
22409,3,2532
22409,3,1433
22409,3,2091
22409,3,458
22409,3,15
22409,3,1945
22410,19,100
22410,19,653
22411,11,1964
22411,11,1462
22412,3,1731
22412,3,262
22412,3,1921
22412,3,3331
22412,3,363
22412,3,194
22412,3,949
22412,3,1115
22412,3,364
22412,3,106
22412,3,3180
22412,3,159
22412,3,2151
22412,3,839
22412,3,2164
22412,3,463
22412,3,1138
22412,3,248
22412,3,1596
22412,3,227
22412,3,805
22412,3,1790
22412,3,677
22412,3,1493
22412,3,394
22412,3,1227
22412,3,230
22412,3,148
22412,3,1140
22412,3,1016
22412,3,923
22412,3,438
22413,3,401
22413,3,491
22413,3,2183
22413,3,604
22414,7,2095
22415,7,59
22415,7,2660
22415,7,918
22416,3,2053
22417,7,2027
22417,7,3390
22417,7,391
22418,19,2581
22418,19,849
22419,3,145
22420,3,578
22421,10,1067
22422,7,385
22422,7,1355
22422,7,43
22422,7,87
22422,7,406
22423,9,1011
22423,9,1452
22423,9,482
22423,9,9
22423,9,12
22423,9,1017
22423,9,1588
22423,9,458
22423,9,358
22424,6,2826
22424,6,775
22424,6,2910
22425,3,1177
22425,3,457
22425,3,1315
22425,3,2969
22425,3,974
22425,3,1066
22425,3,567
22425,3,2918
22425,3,220
22425,3,1905
22425,3,303
22425,3,185
22425,3,1691
22425,3,388
22425,3,638
22425,3,43
22425,3,15
22425,3,167
22425,3,2257
22425,3,1227
22425,3,230
22425,3,367
22425,3,11
22425,3,1413
22425,3,251
22426,19,2403
22426,19,3181
22426,19,1735
22426,19,544
22426,19,616
22426,19,545
22426,19,2220
22426,19,222
22426,19,1683
22426,19,984
22426,19,764
22426,19,2647
22426,19,226
22426,19,863
22426,19,1704
22426,19,15
22426,19,3704
22426,19,1328
22426,19,2549
22426,19,3323
22426,19,2074
22426,19,1093
22426,19,11
22426,19,438
22426,19,251
22427,6,1259
22427,6,236
22427,6,120
22428,4,3089
22429,15,270
22429,15,314
22429,15,473
22429,15,1679
22429,15,1617
22429,15,1897
22429,15,1191
22429,15,1192
22429,15,1998
22430,6,1251
22430,6,2912
22430,6,920
22430,6,163
22430,6,2032
22430,6,230
22430,6,1253
22430,6,46
22430,6,3671
22430,6,603
22430,6,3741
22431,12,1661
22431,12,1632
22431,12,167
22431,12,969
22431,12,1081
22431,12,1100
22431,12,1177
22431,12,163
22431,12,363
22431,12,310
22431,12,1562
22431,12,1662
22431,12,53
22431,12,15
22431,12,283
22432,12,59
22432,12,528
22432,12,1613
22433,16,507
22433,16,2635
22433,16,1975
22434,3,1922
22434,3,715
22434,3,480
22434,3,1508
22434,3,801
22434,3,804
22434,3,1560
22434,3,3549
22434,3,67
22434,3,1811
22434,3,656
22434,3,1896
22434,3,41
22434,3,1480
22434,3,390
22434,3,360
22434,3,1148
22434,3,1078
22434,3,15
22434,3,1545
22434,3,131
22434,3,508
22434,3,47
22434,3,550
22434,3,152
22434,3,130
22434,3,512
22434,3,1301
22435,11,507
22435,11,43
22436,3,1641
22436,3,2882
22436,3,1411
22436,3,2223
22436,3,1181
22436,3,2762
22436,3,1000
22436,3,3792
22436,3,1017
22436,3,3843
22436,3,344
22436,3,722
22436,3,59
22436,3,1060
22436,3,1919
22436,3,928
22436,3,275
22436,3,1185
22436,3,151
22437,8,1703
22437,8,2306
22437,8,106
22437,8,15
22438,6,43
22438,6,918
22439,6,41
22439,6,287
22439,6,288
22439,6,480
22439,6,20
22439,6,1266
22439,6,508
22439,6,1148
22439,6,2341
22439,6,46
22439,6,304
22439,6,1120
22439,6,2926
22439,6,782
22439,6,1408
22440,7,150
22440,7,3274
22440,7,324
22440,7,43
22440,7,1335
22440,7,577
22440,7,2819
22440,7,2756
22440,7,2265
22440,7,1956
22440,7,1228
22440,7,71
22440,7,470
22440,7,714
22441,14,455
22441,14,2820
22441,14,1693
22441,14,1614
22441,14,167
22441,14,1447
22441,14,254
22441,14,1908
22441,14,295
22441,14,3136
22441,14,648
22442,3,3263
22442,3,3892
22442,3,68
22442,3,384
22442,3,614
22442,3,145
22442,3,1347
22442,3,2166
22442,3,3493
22442,3,128
22442,3,659
22442,3,2754
22442,3,1244
22442,3,3875
22442,3,164
22442,3,3137
22442,3,802
22442,3,3754
22442,3,59
22442,3,1910
22442,3,2798
22442,3,1875
22442,3,3141
22442,3,997
22442,3,327
22442,3,3640
22443,5,743
22443,5,1682
22443,5,2366
22443,5,1081
22443,5,443
22443,5,2692
22443,5,2329
22443,5,2274
22443,5,1736
22443,5,2215
22443,5,3648
22443,5,3105
22443,5,478
22443,5,59
22443,5,2915
22443,5,485
22443,5,1141
22444,13,1731
22444,13,20
22444,13,228
22444,13,859
22444,13,215
22444,13,3801
22444,13,3267
22445,14,1815
22445,14,1169
22445,14,1473
22445,14,958
22445,14,1311
22445,14,2553
22446,9,946
22446,9,43
22446,9,1431
22446,9,1467
22446,9,106
22446,9,837
22446,9,90
22446,9,134
22446,9,59
22446,9,15
22446,9,3362
22447,6,1002
22447,6,1183
22447,6,998
22447,6,164
22447,6,1932
22447,6,1367
22447,6,108
22447,6,15
22447,6,240
22448,19,3239
22449,24,3091
22449,24,1352
22449,24,1803
22449,24,2903
22449,24,3083
22449,24,153
22449,24,1346
22450,10,3564
22450,10,4
22450,10,15
22450,10,420
22451,6,1829
22451,6,303
22451,6,86
22451,6,1093
22451,6,1855
22451,6,2878
22451,6,1288
22451,6,291
22451,6,251
22452,8,2087
22452,8,135
22453,3,891
22453,3,1867
22453,3,135
22453,3,148
22453,3,11
22453,3,438
22453,3,2147
22454,11,567
22454,11,2796
22454,11,3026
22454,11,51
22454,11,988
22454,11,2609
22454,11,2444
22454,11,147
22454,11,364
22454,11,202
22454,11,3592
22454,11,2895
22454,11,59
22455,12,2201
22456,10,3123
22456,10,2021
22456,10,286
22456,10,317
22456,10,19
22456,10,103
22456,10,59
22456,10,261
22456,10,637
22457,5,59
22457,5,1925
22458,3,3710
22458,3,163
22458,3,1164
22458,3,170
22458,3,827
22458,3,2616
22458,3,358
22458,3,283
22459,3,92
22459,3,946
22459,3,1465
22459,3,2763
22459,3,1404
22459,3,2832
22459,3,552
22459,3,235
22459,3,2925
22459,3,2203
22459,3,1340
22459,3,240
22460,4,618
22460,4,2001
22460,4,697
22460,4,8
22460,4,68
22460,4,299
22461,3,3753
22462,3,771
22462,3,666
22462,3,81
22462,3,369
22462,3,1975
22462,3,2159
22462,3,1797
22462,3,3017
22462,3,2496
22462,3,2055
22462,3,291
22462,3,3083
22462,3,2437
22462,3,2079
22462,3,2497
22462,3,3737
22463,4,48
22463,4,3168
22463,4,2572
22463,4,1335
22463,4,1957
22463,4,2024
22463,4,230
22463,4,1634
22463,4,804
22463,4,2368
22463,4,3059
22463,4,2140
22463,4,429
22463,4,974
22463,4,2794
22464,13,323
22464,13,1613
22464,13,1806
22464,13,1746
22464,13,2210
22464,13,1528
22465,12,2141
22465,12,2514
22465,12,2340
22465,12,453
22466,5,618
22466,5,1324
22466,5,3134
22466,5,2831
22466,5,713
22466,5,474
22466,5,2582
22466,5,28
22466,5,2290
22466,5,1944
22466,5,1500
22466,5,1996
22466,5,630
22466,5,927
22466,5,251
22467,9,15
22467,9,452
22467,9,1628
22468,28,288
22468,28,507
22468,28,43
22468,28,1224
22468,28,1348
22469,13,934
22469,13,1002
22469,13,528
22469,13,303
22469,13,260
22469,13,43
22469,13,1592
22469,13,1403
22469,13,2671
22469,13,1300
22469,13,230
22469,13,2475
22469,13,261
22469,13,2129
22469,13,1003
22470,3,2725
22470,3,671
22470,3,697
22470,3,2605
22470,3,440
22471,9,2398
22471,9,20
22471,9,1385
22471,9,1270
22471,9,46
22471,9,89
22471,9,1413
22472,9,3550
22472,9,1498
22472,9,1514
22472,9,352
22472,9,79
22472,9,729
22472,9,1352
22472,9,68
22472,9,11
22472,9,2563
22472,9,2577
22473,14,59
22475,9,356
22475,9,1719
22475,9,2938
22475,9,1941
22475,9,538
22475,9,15
22475,9,1153
22476,3,3125
22476,3,666
22476,3,1333
22476,3,1481
22476,3,2818
22476,3,490
22476,3,1214
22476,3,495
22476,3,1156
22476,3,1288
22476,3,1996
22476,3,128
22476,3,3724
